timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-13T17:48:22,jozhang97/deta-swin-large,ac413953-9fbe-4d17-b937-d3ebd0f96b3b,344.24165749549866,0.014681138020099,4.264776705675438e-05,42.5,524.1842153882864,430.77675,0.0041581815186474,0.0596556666133878,0.0419962900988853,0.1058101382309205,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T17:49:59,facebook/detr-resnet-101,81b24aaa-c76a-4687-bce8-21afbd8c87f0,90.27118968963624,0.0036662740704031,4.061399969368108e-05,42.5,530.6416175490798,430.77675,0.0011208659292923,0.0140893318270087,0.0112134327313833,0.0264236304876844,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T17:52:44,hustvl/yolos-small,bf3bd87d-7e1c-442b-b7a3-920f5e6f0101,158.7942202091217,0.0066032993547093,4.158400315838441e-05,42.5,587.7354737480997,430.77675,0.0019074945004449,0.0264962775858847,0.0191876351019547,0.0475914071882845,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T17:54:44,SenseTime/deformable-detr,ccbac415-be0a-4038-8501-e74e4ee59b8f,107.15198421478271,0.0047836391245333,4.464349549463056e-05,42.5,592.3435310065058,430.77675,0.0013969558210836,0.0190690183107662,0.0140107480623537,0.0344767221942036,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T17:56:47,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,5004b13f-d94f-4ade-91c2-0577560a321a,115.20163130760191,0.0048038525203691,4.16995181912166e-05,42.5,585.6617098831235,430.77675,0.0014193424549367,0.0189593985008542,0.0142436635557216,0.0346224045115127,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T17:58:20,polejowska/detr-r50-cd45rb-1ah-6l,7ab29266-d6ba-4268-989e-56b047d3ffce,87.63989901542664,0.0036553288127194,4.1708500965708e-05,42.5,609.1539778245706,430.77675,0.0010735009107324,0.0145332682932775,0.0107379764433512,0.0263447456473612,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:00:23,facebook/detr-resnet-50,d7aa8f59-890e-4134-95bf-ae2f8932e922,85.22373390197754,0.0037819333339587,4.437652706355991e-05,42.5,593.8434949491881,430.77675,0.0011043821435835,0.0150702553895314,0.0110825742919121,0.0272572118250271,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:01:14,hustvl/yolos-tiny,f6f8e23e-26d9-4850-961e-19a5144c9756,46.4800283908844,0.0019550207261482,4.2061521772471376e-05,42.5,637.5415754781233,430.77675,0.0005740508948763,0.007823475425468,0.0056927310558115,0.0140902573761558,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:07:08,jozhang97/deta-swin-large,784bf1bf-7949-481e-91a9-8d773a3a4b03,343.45371079444885,0.0153146554472596,4.459015863254188e-05,42.5,550.8178577598047,430.77675,0.0041458384101589,0.0643568995410532,0.0418732974497906,0.1103760354010028,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:08:46,facebook/detr-resnet-101,943a2208-3900-4ae4-bad1-01719eab318f,91.36907529830933,0.0036988994581146,4.0483056723931614e-05,42.5,521.3844271034047,430.77675,0.001135724359254,0.0141571663257238,0.0113658780310147,0.0266587687159926,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:11:32,hustvl/yolos-small,17f76793-8839-448d-8381-b7e4c05170e6,160.21000218391418,0.0065008520880266,4.057706759509262e-05,42.5,555.5205798557312,430.77675,0.0019250235903594,0.0255616523937334,0.019366371586958,0.0468530475710509,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:13:35,SenseTime/deformable-detr,a52f0e3e-120a-4f52-b19f-4a09892bf122,109.15555357933044,0.0047338937494703,4.3368327073069456e-05,42.5,552.3338120080296,430.77675,0.0014192679001225,0.0184576458772056,0.0142412827355174,0.0341181965128456,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:15:38,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,b69fbf12-a9b2-49b5-8eb9-8aca145b4888,116.47526335716248,0.0047168730153297,4.0496779138981855e-05,42.5,590.3498623717061,430.77675,0.0014194315700067,0.0183329693885667,0.0142431234405883,0.0339955243991618,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:17:11,polejowska/detr-r50-cd45rb-1ah-6l,c38fa28a-6cad-4c8c-9f80-e4cf4576725c,87.50557661056519,0.0036211538811357,4.138197839951801e-05,42.5,581.0931202184756,430.77675,0.0010757690343591,0.0142620358540739,0.0107606346326623,0.0260984395210955,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:19:12,facebook/detr-resnet-50,6b993dc4-3856-4962-95d3-e02eca1f5471,84.61863923072815,0.0037484993586834,4.429874307553539e-05,42.5,544.7968183717002,430.77675,0.0011007764410641,0.0148691307841772,0.0110463387059535,0.0270162459311949,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:20:03,hustvl/yolos-tiny,1eeb5957-88ee-45e6-a494-209b115eab64,47.017234325408936,0.0019556246023595,4.159378216133636e-05,42.5,567.9209917990936,430.77675,0.0005762905228469,0.0078033709649218,0.005714948154901,0.0140946096426698,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:25:58,jozhang97/deta-swin-large,98a95135-b7d7-414e-a05a-2954a26693ca,344.0914206504822,0.0154116151939246,4.478930385648668e-05,42.5,563.4042894472658,430.77675,0.0041622891432709,0.0648690868952144,0.042043469235663,0.1110748452741483,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:27:36,facebook/detr-resnet-101,5547ab99-3f65-48d8-95b7-5e0abeac4265,90.98373532295228,0.0038717781463417,4.255461849965384e-05,42.5,596.1455014127431,430.77675,0.0011294199571013,0.0154731840452342,0.0113021388250266,0.0279047428273622,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:30:21,hustvl/yolos-small,469731b5-23bb-4850-8575-0b2c05866a27,159.5048749446869,0.0067059687649632,4.2042406335785726e-05,42.5,525.438389333741,430.77675,0.0019165416348311,0.027134072540548,0.0192807536669215,0.0483313678423006,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:32:22,SenseTime/deformable-detr,5285a8e3-bc43-4e2b-91e0-2d6e56a2bcce,108.41826891899107,0.0046386559912063,4.278481880827927e-05,42.5,528.5691650100235,430.77675,0.0014059051768647,0.0179188440572986,0.0141070481485247,0.033431797382688,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:34:24,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,b7d239ad-b6fd-48c0-91f1-284fac6d6339,115.90398716926576,0.0045566146857854,3.931370090945197e-05,42.5,556.664582094237,430.77675,0.0014080768166316,0.0173028807867439,0.0141295503400781,0.0328405079434537,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:35:58,polejowska/detr-r50-cd45rb-1ah-6l,96a4272b-8ee0-46fa-a313-872c570bccbe,87.5785973072052,0.0035229423379072,4.0226064886031895e-05,42.5,556.9707997362688,430.77675,0.0010766622482074,0.0135429769454731,0.0107709684855882,0.0253906076792688,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
