timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-14T14:46:38,microsoft/resnet-50,5147e6b9-2c33-4bfa-a941-a13c150c36d3,30.59551429748535,0.0013766956369991,4.4996649626914376e-05,42.5,515.0112379391894,430.77675,0.0004440043086806,0.0050879796260119,0.004390159393254,0.0099221433279466,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-14T14:47:09,microsoft/beit-base-patch16-224-pt22k-ft22k,752ab3a3-e98b-4ab5-bd4c-b3de0d684a01,23.537185192108154,0.001075664341563,4.570063636681979e-05,42.5,512.5140043096167,430.77675,0.0003432664646042,0.0040727054803824,0.0033365737033845,0.0077525456483712,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-14T14:47:48,google/vit-base-patch16-384,2f3e5939-4090-4968-9ba2-5844df3b7fa7,31.57524037361145,0.0013958446353872,4.420693615855464e-05,42.5,535.5734926426302,430.77675,0.0004264021191332,0.0054545626969968,0.0041791894864189,0.0100601543025489,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-14T14:48:22,facebook/convnextv2-tiny-22k-384,5fdf0c49-44f9-480b-9dc4-f242efc9e47d,26.45271062850952,0.0011583598113538,4.378983415428941e-05,42.5,530.8257001277942,430.77675,0.0003703693519035,0.0043664676598211,0.0036117127800348,0.0083485497917596,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-14T14:48:49,microsoft/resnet-18,d194e90a-0d2a-4fee-b26e-99b27eb03d03,22.94752526283264,0.000884789177855,3.855706302623032e-05,42.5,503.5071486010574,430.77675,0.0002964156457119,0.0033903863234456,0.002690065075202,0.0063768670443596,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-14T14:49:13,google/mobilenet_v1_0.75_192,53bcf22a-b3d3-4a1e-9f12-e8c5fa277d76,19.94979476928711,0.0007856006680496,3.937888470206768e-05,42.5,525.7775036145065,430.77675,0.0002571205018295,0.0029381890171578,0.0024666844740422,0.0056619939930295,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-14T14:49:43,facebook/convnextv2-tiny-1k-224,6f3e2709-9bfe-4414-bb86-797cfec37699,24.61563277244568,0.0010084233586029,4.096678594148516e-05,42.5,538.4068396417545,430.77675,0.0003259043039547,0.003778947189744,0.0031630738417209,0.0072679253354197,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-14T14:50:12,google/vit-base-patch16-224,fec3d917-ab6b-4eb6-a375-087c3695b692,22.04422950744629,0.0009666743771321,4.385158378094521e-05,42.5,506.4246320939407,430.77675,0.0003090179284413,0.0036656090436792,0.002992404420719,0.0069670313928397,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-14T14:50:55,microsoft/resnet-50,ab92b07a-4eef-4eb8-8b52-c9579e5bf047,25.132215976715088,0.0010984370667786,4.370633563695069e-05,42.5,512.9185452344243,430.77675,0.0003551682028505,0.0040721118688509,0.0034893935345746,0.0079166736062761,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-14T14:51:26,microsoft/beit-base-patch16-224-pt22k-ft22k,c01fb78a-30f5-499f-a7bf-2812acc63e7d,23.25091862678528,0.0010666394449642,4.587515280946748e-05,42.5,493.1412728925397,430.77675,0.0003406290402015,0.0040377073968045,0.0033091648288842,0.0076875012658902,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
