timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T15:03:32,distilbert-base-uncased,475b39cd-b7c4-4ca9-881c-d2303d89a56e,7.212391138076782,0.000487574033636,6.760227285261745e-05,42.5,578.6207340820819,430.77675,0.000150294168459,0.0019582398999489,0.0014055174871465,0.0035140515555545,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:03:53,roberta-base,bf664143-063d-41cf-9dcb-b905cf48b023,11.263867616653442,0.0007054155322113,6.262640473228296e-05,42.5,534.9469572608522,430.77675,0.0002150166556239,0.0028089447471799,0.0020601209667876,0.0050840823695915,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:04:12,albert-base-v2,1e3736de-bb57-44e8-9af8-12e2a3a2c2d2,12.674769401550291,0.000614139134465,4.8453673199761925e-05,42.5,602.1235455294719,430.77675,0.0001934328961703,0.0025346356388027,0.0016981650868212,0.0044262336217943,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:04:32,bert-base-cased,e0ac5c1f-07cc-4a87-bbc3-4b660a011e73,10.570018768310549,0.0006617438814237,6.260574327528124e-05,42.5,565.8550762227786,430.77675,0.0002009967702958,0.0026405123902009,0.0019278221727455,0.0047693313332423,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:05:04,microsoft/deberta-base,5f04b673-fcc3-4374-8c65-60b8b8a407d7,20.000948190689087,0.0011418543873154,5.7090012754845015e-05,42.5,569.6660364301526,430.77675,0.0003521820331613,0.0046307356490089,0.0032466739473084,0.0082295916294787,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:05:30,bert-base-multilingual-cased,cb21c47b-0dfb-4022-9d58-a6930f624a66,13.724863290786743,0.0009125071239869,6.64856985934047e-05,42.5,617.9072443064299,430.77675,0.0002744040883249,0.0036416084688326,0.0026606237222352,0.0065766362793928,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:06:02,bert-base-uncased,0b65eb45-1fed-41c1-a338-216888b8ad93,11.464248895645142,0.0007968108975685,6.95039775236578e-05,42.5,522.2805077501079,430.77675,0.0002407016363408,0.0031556003022714,0.0023464866040882,0.0057427885427005,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:06:40,xlm-roberta-base,47361241-76f4-4bde-a36f-39a3251df2c0,17.85801339149475,0.0013543351778518,7.58390728106874e-05,42.5,607.8337608414712,430.77675,0.000402358577152,0.0053929376476631,0.0039656904359811,0.0097609866607963,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:06:55,distilbert-base-uncased,4f8f8d89-b713-4108-b755-aa215774f3d4,7.170815467834473,0.000482292806593,6.725773501722891e-05,42.5,582.9936214978367,430.77675,0.0001475356628497,0.001943820443941,0.0013846325027792,0.00347598860957,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:07:16,roberta-base,5d776594-cee3-4d41-9485-1e8d5c2519a7,11.130989074707031,0.0007001817443744,6.290382100594281e-05,42.5,583.9319577410812,430.77675,0.0002118024446898,0.0027993264061194,0.0020352324774204,0.0050463613282296,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:07:34,albert-base-v2,5761c7e3-e683-4e98-abf0-258e709bea3d,11.37901258468628,0.0005892445658248,5.1783453216126855e-05,42.5,586.9604047706592,430.77675,0.0001835308104753,0.0024303191664571,0.0016329631022978,0.0042468130792303,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:07:54,bert-base-cased,f34da0da-40db-4818-bfe5-7e532c64f305,11.12821888923645,0.0006695886513178,6.017033435292398e-05,42.5,611.7947599765473,430.77675,0.0002055450023876,0.0027183741191549,0.0019019511656793,0.0048258702872219,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:08:26,microsoft/deberta-base,1e46c4f6-ff29-469a-8f4e-c656f5e8d6ac,21.080463647842407,0.0011211592471393,5.31847527582308e-05,42.5,580.1474588294177,430.77675,0.0003419910925957,0.0045301780685846,0.0032082681152951,0.0080804372764756,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:08:52,bert-base-multilingual-cased,8cbccceb-5285-46fb-9344-76b37985a902,13.714560747146606,0.0009223669765643,6.725457661895751e-05,42.5,601.410717611032,430.77675,0.0002763860844903,0.0036936787882879,0.0026776334974906,0.006647698370269,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:09:25,bert-base-uncased,bf05bef3-b348-4f4d-9eaf-89121e29d16f,11.510876655578612,0.0008111639839436,7.046934896574624e-05,42.5,655.6366013750027,430.77675,0.0002444524798128,0.0032174909073106,0.0023842909546228,0.0058462343417462,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:10:04,xlm-roberta-base,bc9cd63e-678b-4719-8639-98d3fe5da5f3,18.169708728790283,0.0014064532396365,7.74064824389829e-05,42.5,630.9338445676428,430.77675,0.0004168854453497,0.0056078622640427,0.0041118650993374,0.0101366128087299,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:10:19,distilbert-base-uncased,6893433b-176e-47de-b0eb-7e336edbeea9,7.245846748352051,0.0004928316848245,6.801574777117792e-05,42.5,585.3414793163199,430.77675,0.0001506662754548,0.0019897407584892,0.00141153755131,0.0035519445852541,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
