timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-12T23:46:11,CompVis/stable-diffusion-v1-4,d31993f0-674c-44ee-9678-a8a18e42c0f1,4065.90164113045,0.19045438995907,4.68418586501069E-05,42.5,594.512815274038,430.77675,0.0481716605163282,0.836439067484008,0.4880352685611,1.37264599656144,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-13T00:49:59,stabilityai/stable-diffusion-2-1-base,5c988fe1-3d92-46c8-84a4-9f4a6b755686,3800.7123169899,0.178147804881555,4.68722150016987E-05,42.5,559.891138195417,430.77675,0.045020359057188,0.78282386764748,0.456105548458963,1.28394977516363,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-13T01:59:26,runwayml/stable-diffusion-v1-5,26013384-263c-4739-9e10-934644e8cf90,4073.74559855461,0.190529362743088,4.67700690025143E-05,42.5,562.417586508917,430.77675,0.0482876474488112,0.835562703171831,0.48933599101688,1.37318634163752,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-13T04:31:00,stabilityai/stable-diffusion-2-1,e674001f-b428-45ea-b0af-7805795677f0,9067.40800499916,0.428023027530821,4.72045624609412E-05,42.5,584.134425530732,430.77675,0.107191455409428,1.8913128083268,1.08635030591979,3.08485456965602,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-13T13:54:23,stabilityai/stable-diffusion-xl-base-1.0,686e3e5d-4cf8-48d7-8668-3968e7f75071,33761.664942503,1.57661425355203,4.66983561455586E-05,42.5,563.956220367914,430.77675,0.398901061330073,6.92100496179954,4.04309403019008,11.3630000533197,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-13T15:02:55,SG161222/Realistic_Vision_V1.4,0c6cb723-0640-41a1-b70f-635b8fe7ebf8,4077.08518528938,0.186060268601325,4.56356097911942E-05,42.5,505.156810983452,430.77675,0.0483678814383016,0.802602412636986,0.490006319116146,1.34097661319143,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-13T16:11:17,CompVis/stable-diffusion-v1-4,955aa716-4b8f-4af3-85d7-fa5b9a4eca2c,4072.39459466934,0.188796768978691,4.63601364233763E-05,42.5,581.282191337784,430.77675,0.0482441889837384,0.82368969978458,0.488765274732336,1.36069916350065,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-13T17:15:09,stabilityai/stable-diffusion-2-1-base,c1cd8712-49e5-4492-af64-a40ab6a45277,3805.23056387901,0.177362555387132,4.66101994109735E-05,42.5,545.771597024256,430.77675,0.0450729129703508,0.776598103777999,0.45661929540656,1.27829031215491,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-13T18:24:36,runwayml/stable-diffusion-v1-5,61b4b325-673f-4064-942e-87e0bf703946,4076.11960601807,0.189594697972399,4.65135266620924E-05,42.5,591.407905776917,430.77675,0.048312612807254,0.828547267004012,0.489590130592887,1.36645001040415,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-13T20:56:12,stabilityai/stable-diffusion-2-1,3429ae30-c73c-451e-8de7-e14903459c25,9068.87794113159,0.431380519626746,4.75671326074679E-05,42.5,544.334717332716,430.77675,0.107213328904741,1.91526578082251,1.08657363191603,3.10905274164328,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-14T06:19:18,stabilityai/stable-diffusion-xl-base-1.0,3e948001-c0fa-42cc-8466-2b59ce4540e8,33744.114235878,1.5937199782557,4.72295691958392E-05,42.5,536.534931967111,430.77675,0.398692313490808,7.04661721840039,4.04097518048955,11.4862847123807,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-14T07:27:49,SG161222/Realistic_Vision_V1.4,1b035c97-5a4f-410d-9daa-87da701f6ef1,4076.53115820885,0.187893368631848,4.6091483503932E-05,42.5,542.363454833233,430.77675,0.0483596095467607,0.815905399390488,0.4899231527973,1.35418816173455,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-14T08:36:14,CompVis/stable-diffusion-v1-4,4039698d-3ddb-4e0c-8888-b3ce65230a28,4076.22591114044,0.187225038346375,4.59309769447967E-05,42.5,527.639670959769,430.77675,0.0482900925190912,0.811846004476308,0.489235263766839,1.34937136076224,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-14T09:40:12,stabilityai/stable-diffusion-2-1-base,0316f110-9998-44ea-b922-48adcd5c2703,3810.59735655785,0.175111491035846,4.59538163313129E-05,42.5,530.79286658158,430.77675,0.0451376867209871,0.759648848829727,0.457279868767472,1.26206640431819,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-14T10:49:39,runwayml/stable-diffusion-v1-5,cce72b5a-d23d-4648-85e6-022d7e8da7df,4073.04570913315,0.186388941648792,4.57615639399393E-05,42.5,608.149435435538,430.77675,0.0482846054024166,0.805757767383483,0.489303058172768,1.34334543095867,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-14T13:21:15,stabilityai/stable-diffusion-2-1,a1173156-a0ba-4384-91c7-d1fee10c793f,9068.80558800697,0.42265949264587,4.66058609972646E-05,42.5,576.390363466506,430.77675,0.107207042887972,1.85248539365381,1.08650597670415,3.04619841324593,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-14T22:44:29,stabilityai/stable-diffusion-xl-base-1.0,e386a301-e587-44a6-8293-f1f1e9984037,33752.3446171284,1.58443243239087,4.6942885016255E-05,42.5,597.479143130616,430.77675,0.398790483249724,6.97858499980796,4.04197187675281,11.4193473598105,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-14T23:52:57,SG161222/Realistic_Vision_V1.4,0ffad63d-8d29-4ccf-920d-62ddafbd7ac8,4073.34204435349,0.190069202781483,4.66617339550355E-05,42.5,554.13784474709,430.77675,0.048321298820277,0.832013648388184,0.489534922022145,1.36986986923061,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-15T01:01:12,CompVis/stable-diffusion-v1-4,86941251-c4b3-4805-a224-a3246a9de797,4065.28240251541,0.189429537918456,4.65968951631122E-05,42.5,550.467862588435,430.77675,0.0481617958656615,0.829158432770683,0.487939437523784,1.36525966616013,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-15T02:05:03,stabilityai/stable-diffusion-2-1-base,d7dbe866-475b-4773-82e4-b77eae6d6d06,3804.2193005085,0.179231755638332,4.71139388873755E-05,42.5,532.150258489577,430.77675,0.0450612011909484,0.790194427155029,0.456506414453379,1.29176204279936,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-15T03:29:08,runwayml/stable-diffusion-v1-5,c3734761-9427-4966-a041-50f82eab563c,4074.76250505447,0.190303893074346,4.67030637585102E-05,42.5,528.902672900391,430.77675,0.048317912171781,0.833652344699161,0.489591076079662,1.3715613329506,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-15T06:00:43,stabilityai/stable-diffusion-2-1,87127499-1a40-4e7e-a073-7880278d1163,9067.97264528274,0.427113127643204,4.71012809975108E-05,42.5,539.365521228366,430.77675,0.107198958635992,1.88470835359878,1.08638941205849,3.07829672429327,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-15T15:24:20,stabilityai/stable-diffusion-xl-base-1.0,ea603226-dc65-4dd6-836a-4506cbef397c,33774.1472475529,1.5696039626207,4.64735334726897E-05,42.5,613.440811305352,430.77675,0.399058274845613,6.86876536334123,4.04465173159218,11.312475369779,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-15T16:32:50,SG161222/Realistic_Vision_V1.4,4494d1ce-8097-40a2-b56c-48cccd913893,4075.92516636849,0.187820049067698,4.60803477496226E-05,42.5,548.824526548664,430.77675,0.0483518022436234,0.815484800165095,0.489823129363039,1.35365973177176,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-15T17:41:12,CompVis/stable-diffusion-v1-4,c6ab40d7-31e5-41d2-a0a3-d427dbb2291d,4073.17901396751,0.189514544209357,4.65274282223994E-05,42.5,563.42851397583,430.77675,0.048251756305827,0.828793216645153,0.488827351940267,1.36587232489125,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-15T18:45:08,stabilityai/stable-diffusion-2-1-base,34b339af-d7de-4282-afca-c309f940b65b,3807.86026787758,0.177607104130165,4.66422325494521E-05,42.5,552.272297950596,430.77675,0.0451054177040855,0.778014892133584,0.456932518020661,1.28005282785833,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-15T19:54:31,runwayml/stable-diffusion-v1-5,53c524ec-162f-4232-9ab7-6fa0a14aadd9,4068.91728925705,0.191158796453229,4.69802610532132E-05,42.5,541.648842535,430.77675,0.0482324743755989,0.840717885907111,0.48877244629275,1.37772280657546,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
