timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-10-26T21:43:57,bigscience/bloomz-3b,488b232e-b96d-48db-a4d6-c216e468f345,104.884330511093,0.0063289405835697,6.03420983165864E-05,42.5,517.859293654269,430.77675,0.0018737937794791,0.0248499643243818,0.0188902860585191,0.0456140441623801,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:49:06,bigscience/bloomz-7b1,43f51fd8-9d04-42bd-aac7-c0f3257489a8,203.164505720139,0.0127828292680492,6.29186147587107E-05,42.5,536.188562261133,430.77675,0.0036200032068623,0.0519308037668224,0.0365778093490316,0.0921286163227165,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:50:51,bigscience/bloomz-560m,91878b70-f8fe-496b-9897-b177b6f0199a,46.4341015815735,0.0027666449383319,5.95821787026859E-05,42.5,476.028644996756,430.77675,0.000855810470879,0.0104960589523983,0.0085879392591293,0.0199398086824068,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:52:43,bigscience/bloomz-1b7,c09f5139-c2ed-4a5e-95bb-4173b08b30ee,71.5710980892181,0.0044212519037548,6.17742639388239E-05,42.5,592.427379839801,430.77675,0.0012987896958986,0.0175075095615326,0.0130586198278304,0.0318649190852618,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:55:28,bigscience/bloomz-3b,c68e3fe9-714d-4210-9f8a-457136f2c2b6,104.481830835342,0.006558584155622,6.27724849687789E-05,42.5,543.40170339021,430.77675,0.0019151736322376,0.026046690837326,0.0193072706039863,0.04726913507355,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:00:37,bigscience/bloomz-7b1,2fbfa45c-c685-4275-b6c7-facf3ff03c9a,203.019242763519,0.0126768485775228,6.24416109771873E-05,42.5,460.843599420627,430.77675,0.0036276721805334,0.0510746319707635,0.0366624864040259,0.0913647905553228,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:02:19,bigscience/bloomz-560m,5dd2b96a-c850-4ca0-9dd5-3d03d1f9dc8d,47.1591780185699,0.0027288228064944,5.78640875678515E-05,42.5,608.869982639142,430.77675,0.0008449789775742,0.010345497998621,0.0084767394185808,0.0196672163947761,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:04:06,bigscience/bloomz-1b7,e99d8ce2-318f-4ee7-a4ee-a7c50ea5199d,71.8417108058929,0.0041226487546444,5.7385169540065E-05,42.5,452.660261047366,430.77675,0.001234138473206,0.016073781470105,0.0124049016383173,0.0297128215816284,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:06:53,bigscience/bloomz-3b,18d18f47-8437-4a34-bbca-81438b38c03e,104.903437376022,0.0065235542743127,6.21862775661897E-05,42.5,443.64471799681,430.77675,0.0019429835884107,0.0254842528873737,0.019589430663844,0.0470166671396285,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:12:02,bigscience/bloomz-7b1,37f81161-3e3d-4dfb-8f67-fe80a360729c,203.172565460205,0.012728009109876,6.26462981409223E-05,42.5,539.413691536396,430.77675,0.003623278006249,0.0515092428740047,0.0366009947012117,0.0917335155814654,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:13:48,bigscience/bloomz-560m,7ada67d0-7dcb-4191-9b94-ec6ae7f356f8,46.5692284107208,0.0028702062684921,6.16331076645322E-05,42.5,529.875385055624,430.77675,0.0008896303421921,0.0108680806389074,0.0089284866150701,0.0206861975961697,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:15:39,bigscience/bloomz-1b7,92aa9c69-e9e7-4a48-bcc1-787f45a0f9ad,71.694185256958,0.0043578229731578,6.07834925181034E-05,42.5,515.445459164578,430.77675,0.0012915805876255,0.0171297295371033,0.0129864629337659,0.0314077730584948,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:18:39,bigscience/bloomz-3b,68339882-1bf6-48e5-b543-40f7e2944f1d,104.67418217659,0.0069839522889144,6.67208679704056E-05,42.5,463.645621685736,430.77675,0.0020905641141864,0.0271612372845453,0.0210830538472652,0.0503348552459971,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:23:48,bigscience/bloomz-7b1,1b28c58f-d497-4fdc-b23b-bc5a2ac9b4ad,203.049121141434,0.0126787632776057,6.24418525248102E-05,42.5,448.523318183392,430.77675,0.003621987786889,0.0511562417583135,0.0366003606678965,0.0913785902130991,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:25:35,bigscience/bloomz-560m,074ee494-8082-4765-a010-24d4e5a16314,46.0104131698608,0.0028490359223775,6.19215461478142E-05,42.5,450.337725298087,430.77675,0.0009055072948336,0.0105373006520466,0.0090908103842681,0.0205336183311483,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:27:27,bigscience/bloomz-1b7,6ef1b5a3-d413-4e22-a44b-b9fae64c491c,71.8241302967072,0.0042877069887589,5.96973046669185E-05,42.5,462.865916292619,430.77675,0.0012977571843398,0.0165550504662519,0.0130496243375252,0.0309024319881171,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:30:20,bigscience/bloomz-3b,372bf6bb-d1a0-4b20-b4fa-0c8209290981,104.852806568146,0.0067550850320705,6.44244560843516E-05,42.5,488.135280223584,430.77675,0.0020243436911039,0.0262483407208762,0.0204126749945231,0.0486853594065033,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:35:30,bigscience/bloomz-7b1,db181e51-1e3d-4926-a061-9e9f1f2e3690,203.313281297684,0.0126308955510259,6.21252850301121E-05,42.5,522.177043258826,430.77675,0.0036305130206876,0.0507151155720677,0.0366879685578665,0.0910335971506219,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:37:14,bigscience/bloomz-560m,3cc1ba35-9df2-4759-bfa0-1daef9293ead,45.7694549560547,0.0026284156311072,5.74272871204367E-05,42.5,493.136846114674,430.77675,0.0008145809521277,0.0099615988025902,0.0081673804022004,0.0189435601569185,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
