timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T16:29:27,hustvl/yolos-small,08a9a8e8-66a3-4e31-b207-85c90b75e8b3,155.41740679740906,0.0060358842648401,3.883660388638535e-05,42.5,496.4079229924347,430.77675,0.0018642505746748,0.0228433671635599,0.0187943061272196,0.0435019238654545,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:35:14,jozhang97/deta-swin-large,3912037f-ba9b-4a91-8b19-ba6d21c7ba78,337.6136140823364,0.0137285588623152,4.066352270666168e-05,42.5,526.4977031968873,430.77675,0.0040771790330608,0.053650378198057,0.0412171369025525,0.0989446941336704,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:37:13,SenseTime/deformable-detr,eec8034f-d33e-4928-ade1-9b86d3fd57a8,104.68050837516785,0.0043174635817718,4.1244197690541685e-05,42.5,479.5360852069485,430.77675,0.0013665582600567,0.0160036058584225,0.0137467300738389,0.0311168941923182,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:39:10,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,d491dfba-bdba-4d42-80ff-ec0f77a91466,112.07834076881409,0.0042029020327216,3.749968106140208e-05,42.5,524.0102030699596,430.77675,0.0013636964337693,0.0152093543896825,0.0137181734974741,0.030291224320926,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:40:38,polejowska/detr-r50-cd45rb-1ah-6l,98abe598-0317-4c84-a92d-1e88ef642e67,82.39433193206787,0.0031212226803552,3.788152178876365e-05,42.5,527.2198895761964,430.77675,0.001010369175838,0.0113470868554514,0.0101378711569528,0.0224953271882424,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:42:40,facebook/detr-resnet-50,93043bc0-b53d-4255-8487-591c03a59b95,85.03763699531555,0.0034078848458624,4.007501814814297e-05,42.5,492.3314721821176,430.77675,0.0011027461061875,0.0123688629506588,0.0110897543825618,0.0245613634394082,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:43:26,hustvl/yolos-tiny,01c36e29-8b52-4961-80bf-f7b77a8dbf38,42.28071451187134,0.0015941954298597,3.770502576090818e-05,42.5,519.9673497442333,430.77675,0.0005187364101409,0.0058095088142735,0.0051614661705485,0.011489711394963,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:45:00,facebook/detr-resnet-101,2e365050-66a7-4374-a158-4d6608c1808e,86.59056234359741,0.0033459953099558,3.864157039053234e-05,42.5,476.6340400352775,430.77675,0.0010751745970712,0.0122435711837169,0.0107965663824616,0.0241153121632499,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:47:40,hustvl/yolos-small,25955d30-b57f-425a-849a-9f5ad9c60acf,155.35844039916992,0.0060469471197008,3.892255293091357e-05,42.5,511.8414621492992,430.77675,0.0018672678098082,0.0228889066444608,0.0188254817998077,0.0435816562540769,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:53:28,jozhang97/deta-swin-large,36d3a6fd-9b82-4e01-820c-d95e5d4e5a70,337.6199653148651,0.0137333398998227,4.067691875690762e-05,42.5,500.6080217938704,430.77675,0.0040765596353345,0.0536941835108706,0.0412084089592428,0.098979152105448,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:55:25,SenseTime/deformable-detr,ee498cb0-e160-4a15-b2f4-d8dd443e3ee8,104.05280017852785,0.0042768520010455,4.11027093332193e-05,42.5,484.3430785631852,430.77675,0.0013527066831787,0.0158691688064109,0.0136023222534111,0.0308241977430008,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
