timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-10-26T22:32:42,bigscience/bloomz-3b,47929077-62d8-4db7-b43f-752560b5aa32,341.47650241851807,0.0158341477436906,4.636965539808676e-05,42.5,540.6579810457263,430.77675,0.0047571291898687,0.0612731026295598,0.0480898969631641,0.1141201287825928,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:42:03,bigscience/bloomz-7b1,422526ca-0d4c-4ffc-900d-15bc99bdbd37,454.3054633140564,0.0238493974942825,5.249639156946634e-05,42.5,547.6463798162579,430.77675,0.0066013312803374,0.0985068210276125,0.0667796156661282,0.1718877679740782,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:49:57,bigscience/bloomz-560m,d6115afd-2a3c-4e5c-8d8f-45c314bbf18c,414.0749650001526,0.0165349792901726,3.993233276048594e-05,42.5,526.6699203769261,430.77675,0.0052021125033497,0.0613484268564903,0.0526206340153676,0.1191711733752077,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:54:51,bigscience/bloomz-1b7,b1a0082d-ccfb-485b-8643-c552a832277c,251.58618450164795,0.0114810735222827,4.56347535339628e-05,42.5,543.571785148406,430.77675,0.0034486158016655,0.0444767655813684,0.0348211996224014,0.0827465810054354,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T23:01:26,bigscience/bloomz-3b,6a56a858-db32-4be2-9527-17d1e656ef75,338.3682885169983,0.0157923025054291,4.667193422481657e-05,42.5,514.1972901414497,430.77675,0.004626305911276,0.0624307966112773,0.0467614385739419,0.1138185410964954,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T23:10:45,bigscience/bloomz-7b1,eac85638-5c3d-46be-8749-d214a21cf368,452.6335265636444,0.0239045828213218,5.281222317490149e-05,42.5,574.3214097295948,430.77675,0.0065744821687539,0.0992075068659446,0.0665035115316596,0.1722855005663581,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T23:18:38,bigscience/bloomz-560m,f0f34b05-af71-47dc-ab39-c528d31fbbd3,416.5687417984009,0.0162972722904849,3.912264808954877e-05,42.5,456.5102258166134,430.77675,0.0052094658575124,0.0595471390265558,0.052701362712338,0.1174579675964062,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T23:23:28,bigscience/bloomz-1b7,0fa62bf5-a154-4b33-8a54-5b3c9c666311,252.80786991119385,0.0110139609465904,4.356652722266703e-05,42.5,524.1188597268311,430.77675,0.0033928342431783,0.0417250747689195,0.0342620905923767,0.0793799996044746,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T23:30:21,bigscience/bloomz-3b,f4c64c7d-f2d0-4b55-96fc-1dd2ca8f637c,341.4136018753052,0.0161133943858393,4.719611139489542e-05,42.5,499.7941563048792,430.77675,0.0048424527838826,0.0623381282037982,0.0489521387647556,0.1161327197524364,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T23:39:43,bigscience/bloomz-7b1,5cd8cfce-1a19-42f6-acf4-22b6a63c61be,454.3336250782013,0.0238699092221438,5.253828443368088e-05,42.5,523.3594611296489,430.77675,0.0066093099796109,0.0985628257946302,0.0668634646606035,0.1720356004348447,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
