timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-11T17:18:48,Salesforce/blip-image-captioning-base,6d1b902f-5d97-4004-a929-e8cf0ececfa9,141.85402154922485,0.0057848785872698,4.078050466311535e-05,42.5,483.9903743579136,430.77675,0.0018039004931847,0.0217647807451228,0.0181241903994445,0.0416928716377521,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T17:25:20,microsoft/git-large-coco,95c19a0b-a3fc-4146-b51b-4d7ec952bdff,314.0515727996826,0.0162882052537958,5.186474663569121e-05,42.5,530.539148710197,430.77675,0.0045918691782487,0.0664192036908204,0.0463815466321075,0.1173926195011767,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T17:32:00,Salesforce/blip2-flan-t5-xl,ea210c86-4402-4e0e-bffa-127e0f2446e4,273.5721702575684,0.0152965236522312,5.591403408405733e-05,42.5,477.2739472740402,430.77675,0.0046874848211805,0.0583111313710915,0.0472467394388311,0.1102453556311031,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T17:37:52,Salesforce/blip2-opt-2.7b,c28342d7-1b99-402b-b797-e609ae12386e,227.9499015808105,0.0134696967482506,5.909060128931645e-05,42.5,486.7597849120256,430.77675,0.0041216775417327,0.0514975217535322,0.041459819573012,0.0970790188682771,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T17:39:29,fxmarty/pix2struct-tiny-random,4c88fcd6-c3e9-4705-8131-0b59fcbffb7f,84.25989413261414,0.0033335234877634,3.9562398245088286e-05,42.5,471.8072902919695,430.77675,0.0011015777983599,0.0120727432693001,0.0108511039745528,0.0240254250422129,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T17:42:45,ydshieh/vit-gpt2-coco-en,ffc38340-6a0d-4710-829b-f998111a0246,178.45342922210693,0.0070325317934089,3.9408218850510765e-05,42.5,479.6237672038784,430.77675,0.002280299651126,0.0256041577055157,0.0228005208892695,0.0506849782459113,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T17:46:41,nlpconnect/vit-gpt2-image-captioning,a9cfa507-acd1-446d-9eef-c9bd247b16d3,184.3649399280548,0.007468487387501,4.050926054821198e-05,42.5,503.50550308403774,430.77675,0.0023621612340211,0.0276139218133195,0.0238509214917827,0.0538270045391234,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T17:50:46,Salesforce/blip-image-captioning-large,bbbadd7e-82c1-436b-83c2-5c726405aefe,224.26206469535828,0.0094916847000267,4.232407613352014e-05,42.5,482.53657472835135,430.77675,0.0028711373161938,0.0365944976088883,0.0289429903994122,0.0684086253244943,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T17:53:23,Salesforce/blip-image-captioning-base,9977e443-38ce-4ad5-88cc-ac8b0ece565f,143.83589148521423,0.0057235422555096,3.979217006555013e-05,42.5,499.0463921409365,430.77675,0.001822939613627,0.0211059510514175,0.0183219167585277,0.0412508074235723,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T17:59:05,microsoft/git-large-coco,740b9648-3be2-4337-ad04-3680eb0e50eb,315.15557742118835,0.0139365675309875,4.422123081249503e-05,42.5,540.6476933146737,430.77675,0.0040038836851716,0.0560138231443261,0.0404261507855946,0.1004438576150923,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
