timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-10-26T21:36:24,bigscience/bloomz-7b1,a34b1a8d-4c32-4353-82a6-71ee43a396c0,88.08287453651428,0.0067984573260824,7.718250978814519e-05,42.5,543.3546441536677,430.77675,0.0019660871424608,0.0271994925929277,0.0198323731784106,0.0489979529137992,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:37:22,bigscience/bloomz-560m,815a97e3-6f90-4e95-bb25-37390df1dfe7,33.7853102684021,0.0017537137989687,5.1907583060112415e-05,42.5,514.5746614752535,430.77675,0.0005393310235606,0.0067105548128836,0.0053895089592668,0.0126393947957111,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:38:24,bigscience/bloomz-1b7,38249e7f-8429-4fff-98db-3c0332c3aa20,37.934937477111816,0.0024026478190318,6.333601631692502e-05,42.5,574.602749884026,430.77675,0.0007106849229998,0.0094957350965856,0.0071099826669052,0.0173164026864906,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:39:54,bigscience/bloomz-3b,28551143-3957-45ae-b921-266da829e139,52.83739900588989,0.0035779196799242,6.771566631289788e-05,42.5,634.3151812076355,430.77675,0.0010297716581159,0.0144097745833775,0.0103472950369978,0.0257868412784913,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:42:45,bigscience/bloomz-7b1,17d2dbcf-0f83-445e-8a78-b734aa00d10e,87.98007106781006,0.0071521299500711,8.129261392115424e-05,42.5,625.7522307114635,430.77675,0.0019921207727657,0.0294612613467748,0.0200935659185811,0.0515469480381217,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:43:43,bigscience/bloomz-560m,3562ee07-b420-445a-bda4-0e7ac3219ccd,33.631176471710205,0.0018104013993493,5.383104575221123e-05,42.5,623.3218336438273,430.77675,0.0005342555852399,0.0071788262986203,0.0053348727131438,0.0130479545970041,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:44:49,bigscience/bloomz-1b7,4798ad3b-dc04-4e40-b21d-d04925000115,37.733545541763306,0.0026249692532191,6.956593173344535e-05,42.5,619.788967198549,430.77675,0.0007495755856235,0.0106663163108251,0.0075028294693464,0.0189187213657951,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:46:18,bigscience/bloomz-3b,1fe8692e-8396-4cd9-a576-237e94b28036,52.662534952163696,0.0036532581937407,6.937110408868873e-05,42.5,535.2285434093105,430.77675,0.0010245036799046,0.0150122003430794,0.0102931182253829,0.0263298222483671,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:49:06,bigscience/bloomz-7b1,d471644e-5a25-4dc1-9347-c09a43739b86,87.86264038085938,0.0068989093539883,7.851925828865994e-05,42.5,599.5223781720406,430.77675,0.0019592543547352,0.0280009785118693,0.0197616995468591,0.0497219324134636,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:50:04,bigscience/bloomz-560m,e975cde2-1172-410f-9912-1635926540e8,33.96881413459778,0.001743927791852,5.133908369429573e-05,42.5,594.6943061324444,430.77675,0.0005383465892738,0.0066507655983798,0.0053797527373944,0.0125688649250481,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:51:10,bigscience/bloomz-1b7,5e6e0ef9-8e01-4748-a5fa-b59153805575,38.058101177215576,0.0025184757055675,6.61744970890808e-05,42.5,576.5151364923536,430.77675,0.0007561100133591,0.0098252439712993,0.0075698453414768,0.0181511993261353,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
