timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T15:03:24,distilbert-base-uncased,873a88d1-bdbf-4726-84de-9033b7bf3cb9,7.182285070419312,0.0004491321662323,6.253332495560491e-05,42.5,521.9206638818268,430.77675,0.000148009086483,0.0016935105214699,0.0013954730916547,0.0032369926996077,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:03:46,roberta-base,f65dfe00-f8fd-440f-97e7-30caeab52a04,11.241966485977173,0.0006743067316077,5.998120813194736e-05,42.5,507.2649377261432,430.77675,0.0002192779890365,0.0025237664634545,0.002116830060219,0.0048598745127101,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:04:03,albert-base-v2,34b2d63d-c124-41ce-bd83-d819824d8b36,11.366665601730348,0.0005264204556817,4.6312654398979646e-05,42.5,505.4084643836425,430.77675,0.0001722148319085,0.0019785521384179,0.0016432591540114,0.0037940261243378,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:04:23,bert-base-cased,e00d0a4b-2c68-4b31-8e20-4c848fa52e6a,10.568093538284302,0.0006267482968811,5.930571059110292e-05,42.5,460.4908724525397,430.77675,0.0002039532143208,0.0023520596594082,0.0019610977098103,0.0045171105835394,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:04:53,microsoft/deberta-base,b3e3f6bf-f0fb-49c1-806c-4adf399488de,19.900115251541138,0.0010078753889615,5.0646711148243465e-05,42.5,505.5891396080037,430.77675,0.0003254518861571,0.0037531507803052,0.0031853733331886,0.0072639759996511,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:05:19,bert-base-multilingual-cased,cf9987bc-e147-4d4b-a89b-6b6c6ee8edde,13.584527492523192,0.0008509654078493,6.26422529836063e-05,42.5,533.4248729208252,430.77675,0.0002743027182088,0.0031925753318446,0.0026662137655132,0.0061330918155667,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:05:52,bert-base-uncased,080cd07e-5901-4ef2-8ac3-20175b8401db,11.62571907043457,0.0007642191145875,6.573521258835857e-05,42.5,586.079946515951,430.77675,0.0002471262724863,0.0028392406047146,0.0024215256337554,0.0055078925109563,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:06:30,xlm-roberta-base,c2d50432-8023-44a8-8ccb-5d84687030cd,18.80304598808289,0.0012765961092375,6.789304828837789e-05,42.5,471.3848153755711,430.77675,0.0004144984978768,0.0046899681964589,0.004096237678755,0.0092007043730908,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:06:46,distilbert-base-uncased,bc2bd07e-da40-4d75-adc2-03cfa7581f24,7.25251579284668,0.0004593534960076,6.333712454107074e-05,42.5,501.86977755991046,430.77675,0.0001545667295654,0.0016957869121867,0.0014603063931089,0.0033106600348611,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:07:07,roberta-base,7421e4b0-fe97-40f8-a54f-f773aa1f048f,11.32089114189148,0.0006462383778051,5.708370213135009e-05,42.5,474.7513437418596,430.77675,0.0002154474765062,0.0023654305034739,0.002076701833797,0.0046575798137772,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
