task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-15T13:44:43,ydshieh/vit-gpt2-coco-en,5883f1ae-f4ba-4cfb-91a4-f849b3e1c5eb,14.285696029663086,0.0005034324394624564,3.5241563867659315e-05,42.5,466.95579544168754,430.77675,0.00016887687709596423,0.001853200926987597,0.001606268713504225,0.003628346517587786,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-15T13:47:48,ydshieh/vit-gpt2-coco-en,5883f1ae-f4ba-4cfb-91a4-f849b3e1c5eb,185.420175075531,0.006715281386359175,3.62169779462986e-05,42.5,468.45296286440714,430.77675,0.002189177005324099,0.024127749024401624,0.022081559889923583,0.048398485919649306,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
