task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:45:15,stabilityai/stable-diffusion-xl-base-1.0,77b08ce4-4432-4151-9861-f5cf9f522727,53.92490196228027,0.0019888720677415394,3.6882546470791284e-05,42.5,486.0674947228034,430.77675,0.000636824680533674,0.007280250268635768,0.006417156370176822,0.014334231319346264,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-08T17:45:26,stabilityai/stable-diffusion-xl-base-1.0,77b08ce4-4432-4151-9861-f5cf9f522727,10.901592254638672,0.00039784284206462314,3.6494595761346946e-05,42.5,485.4164246290472,430.77675,0.00012892747869094217,0.0014699575648222662,0.0012684543994788324,0.002867339442992039,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-09T03:11:29,stabilityai/stable-diffusion-xl-base-1.0,77b08ce4-4432-4151-9861-f5cf9f522727,33962.7027964592,1.5405036267028454,4.5358707405591985e-05,42.5,703.6045184971438,430.77675,0.4009486019094785,6.637858695004951,4.063935655539792,11.102742952454221,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
