task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T21:21:49,bigscience/bloom-7b1,16fb777f-361b-48c3-b77d-4f5c0e4b6576,144.08341884613037,0.005149589876160052,3.574064209894205e-05,42.5,455.0048458157468,430.77675,0.0017011651779214544,0.018206570954138357,0.01720647230894004,0.03711420844099985,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T21:38:38,bigscience/bloom-7b1,16fb777f-361b-48c3-b77d-4f5c0e4b6576,1009.4840347766876,0.04282281829033738,4.2421121760991954e-05,42.5,627.5413913508017,430.77675,0.01191754723886649,0.17596536521661577,0.12075040442601243,0.3086333168814947,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
