task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:36:08,nlptown/bert-base-multilingual-uncased-sentiment,1b452736-61dc-4508-8482-125bd4241e7a,7.716537952423096,0.00029633697096276024,3.840393265221813e-05,42.5,536.7195134835088,430.77675,9.131884757015441e-05,0.0011496148085399227,0.0008948310112866262,0.002135764667396703,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:36:16,nlptown/bert-base-multilingual-uncased-sentiment,1b452736-61dc-4508-8482-125bd4241e7a,8.371522426605225,0.000326659452573535,3.9022730115015274e-05,42.5,552.5326290888537,430.77675,9.902843402491674e-05,0.0012845699165495716,0.0009707070025884112,0.002354305353162899,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
