task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T19:07:57,gpt2,04c6ba53-65ea-4415-8b92-4a69c55e3408,4.922354459762573,0.0001686727623369696,3.426456912335257e-05,42.5,449.8761437531198,430.77675,5.831936349471411e-05,0.0006148771585685608,0.0005424645713909467,0.0012156610934542216,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T19:18:18,gpt2,04c6ba53-65ea-4415-8b92-4a69c55e3408,621.1178867816925,0.022388772946199925,3.6046554977408444e-05,42.5,462.3033262404488,430.77675,0.007332763743069437,0.07976041630828234,0.07426755077311908,0.16136073082447086,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
