task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:27:01,t5-small,a13e8bb9-2c9d-478f-a2ce-b6d716ad8001,7.477470874786377,0.00027036513591830537,3.6162323162532735e-05,42.5,478.07100740350467,430.77675,8.845872133970261e-05,0.0009927374608551531,0.0008673838505773246,0.0019485800327721803,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:27:37,t5-small,a13e8bb9-2c9d-478f-a2ce-b6d716ad8001,36.17389535903931,0.0013372859254324222,3.696931360878338e-05,42.5,489.88732534889476,430.77675,0.0004272418712576231,0.0049223556045348005,0.004288511533914605,0.009638109009707027,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
