task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:03:33,distilbert-base-uncased-finetuned-sst-2-english,995f3169-f644-4ef4-9201-986dfc5b2eef,7.900021076202393,0.00028179766934967456,3.567424148931416e-05,42.5,463.73677982523543,430.77675,9.34842500421736e-05,0.0010176574808156147,0.0009198350439821183,0.0020309767748399065,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:03:39,distilbert-base-uncased-finetuned-sst-2-english,995f3169-f644-4ef4-9201-986dfc5b2eef,6.118371963500977,0.0002215423228207445,3.6212936963141844e-05,42.5,487.76396071247706,430.77675,7.243109693129858e-05,0.0008286826073913289,0.0006955897507889569,0.0015967034551115844,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
