task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T22:45:44,bigscience/bloomz-560m,8af69325-0167-430f-b543-bb2c7f111674,20.867125749588013,0.0007479981973763429,3.5847699466672866e-05,42.5,474.4170455155717,430.77675,0.0002465469640162256,0.0027498313666001195,0.0023946065203207237,0.005390984850937069,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T22:53:47,bigscience/bloomz-560m,8af69325-0167-430f-b543-bb2c7f111674,482.65984082221985,0.017933551326461475,3.715595787922759e-05,42.5,491.5600668529029,430.77675,0.0056982420659727525,0.06590394966761437,0.057648792912587773,0.1292509846461749,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
