task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:13:09,finiteautomata/bertweet-base-sentiment-analysis,0ed7857b-2618-4871-a3aa-6a91ef150ec3,6.648655652999878,0.00024273733761286898,3.6511057094558156e-05,42.5,497.85301495684064,430.77675,7.868928230471082e-05,0.0009191943464657015,0.0007515768838588396,0.0017494605126292522,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:13:18,finiteautomata/bertweet-base-sentiment-analysis,0ed7857b-2618-4871-a3aa-6a91ef150ec3,8.780007123947144,0.0003268874290281226,3.7232167254967666e-05,42.5,511.6707304549123,430.77675,0.00010389915340476567,0.0012483857209133475,0.0010036635544796784,0.0023559484287977916,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
