task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T20:20:08,Salesforce/blip2-opt-2.7b,350679b7-cb36-4d48-9ddc-7d77140ba0fd,118.43685841560364,0.004798643831852488,4.051662199380246e-05,42.5,581.2609533789713,430.77675,0.0013984018602304989,0.019122498353560502,0.014063964152591427,0.034584864366382424,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T20:24:04,Salesforce/blip2-opt-2.7b,350679b7-cb36-4d48-9ddc-7d77140ba0fd,235.46814680099487,0.010459320653704782,4.4419368343954306e-05,42.5,680.8743856887809,430.77675,0.0027800665164987247,0.04453498562795488,0.028067534863100343,0.07538258700755396,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
