task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:10:15,MoritzLaurer/DeBERTa-v3-base-mnli-fever-anli,5a741250-7824-44a6-a804-577191a6dacb,9.507827520370483,0.00035588984071938844,3.743290285049833e-05,42.5,507.3547127597641,430.77675,0.0001124662553270658,0.0013401680165614493,0.0011123408131454389,0.002564975085033954,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:10:32,MoritzLaurer/DeBERTa-v3-base-mnli-fever-anli,5a741250-7824-44a6-a804-577191a6dacb,17.09568166732788,0.0006600893042215689,3.8612391154702936e-05,42.5,535.2418223612195,430.77675,0.00020202702730894088,0.0025414275886959103,0.002013951821344693,0.004757406437349544,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
