task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:43:44,Salesforce/blip2-opt-2.7b,87a6d35c-5c44-45ca-a9f3-b3f2368778c7,119.24811029434204,0.004292914396975192,3.6000056251781046e-05,42.5,462.8717787131489,430.77675,0.0014080000776383614,0.015332271154704813,0.01419969167350173,0.030939962905844904,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:48:20,Salesforce/blip2-opt-2.7b,87a6d35c-5c44-45ca-a9f3-b3f2368778c7,276.42189049720764,0.010942421219492161,3.95863654947594e-05,42.5,554.754713855573,430.77675,0.0032634912750787214,0.042595796021061005,0.03300511001627053,0.07886439731241025,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
