task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:32:26,google/vit-base-patch16-384,252d23b5-14ae-45fd-9ecc-5e81b0eb8ca1,4.838266372680664,0.0001708849000881559,3.532073651044837e-05,42.5,480.896631892875,430.77675,5.7339094910356736e-05,0.0006465046838641797,0.0005277606700870394,0.0012316044488615758,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:32:52,google/vit-base-patch16-384,252d23b5-14ae-45fd-9ecc-5e81b0eb8ca1,25.84665608406067,0.0010236238566699966,3.960402736798939e-05,42.5,561.6026381214537,430.77675,0.00030533145914475124,0.004031712114233699,0.003040435040502846,0.007377478613881296,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
