task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:17:55,bert-base-cased,1ce5666c-2b45-4d9c-8d54-0d2cc4971ad7,7.0322346687316895,0.0002598818679568956,3.695755686870607e-05,42.5,504.6815221629165,430.77675,8.324403315782548e-05,0.00098569439966667,0.0008040864195120831,0.0018730248523365787,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:18:05,bert-base-cased,1ce5666c-2b45-4d9c-8d54-0d2cc4971ad7,10.440005540847778,0.0003944118684898907,3.778009727770266e-05,42.5,519.3795786878201,430.77675,0.00012350518935256536,0.0015066598164210632,0.0012124466683143874,0.0028426116740880155,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
