task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:32:09,philschmid/bart-large-cnn-samsum,179e0090-6c09-434b-9802-add14d7abc78,18.640156030654907,0.0007142518776111312,3.831844284282295e-05,42.5,529.8153965406846,430.77675,0.00022028083122438855,0.0027434721947763308,0.002184014796784073,0.005147767822784792,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:33:21,philschmid/bart-large-cnn-samsum,179e0090-6c09-434b-9802-add14d7abc78,72.03581857681274,0.002838549307083243,3.940495254104976e-05,42.5,551.4755128004872,430.77675,0.0008506106919712491,0.011034709383317853,0.00857271895047133,0.020458039025760433,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
