task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:16:25,nlptown/bert-base-multilingual-uncased-sentiment,1b4678ed-ef1a-4c1b-a67a-bac30b9d13cc,8.80507755279541,0.00030937734291386164,3.513697350543421e-05,42.5,454.2713345466958,430.77675,0.00010415726088815266,0.0011108817220204514,0.0010147104666514198,0.0022297494495600242,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:16:34,nlptown/bert-base-multilingual-uncased-sentiment,1b4678ed-ef1a-4c1b-a67a-bac30b9d13cc,8.393624305725098,0.00029896289872576807,3.5622738836708115e-05,42.5,469.0567081973786,430.77675,9.927586267391844e-05,0.0010932961524190432,0.0009621182818569738,0.002154690296949936,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
