task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T17:01:22,Salesforce/blip-image-captioning-base,3e979d71-5096-4e4f-b333-ea6acd799575,10.435375690460205,0.00038446858847480356,3.684354133318817e-05,42.5,501.871082474904,430.77675,0.00012341810646984312,0.0014549997751132082,0.0011925304220343133,0.002770948303617365,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T17:04:00,Salesforce/blip-image-captioning-base,3e979d71-5096-4e4f-b333-ea6acd799575,158.19966387748718,0.006102894310970864,3.85778215996687e-05,42.5,529.0005935505391,430.77675,0.0018677995392017894,0.023245827207773573,0.018871253019734222,0.04398487976670959,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
