task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:01:35,distilbert-base-uncased-finetuned-sst-2-english,b92c56f5-4154-4066-9d1d-8d078f1ff9ae,7.206670761108398,0.00025759885051941336,3.574613301580692e-05,42.5,467.43212507076606,430.77675,8.527314679490195e-05,0.0009355693595125558,0.0008357281453865767,0.0018565706516940346,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:01:41,distilbert-base-uncased-finetuned-sst-2-english,b92c56f5-4154-4066-9d1d-8d078f1ff9ae,5.945140600204468,0.00021544562664334706,3.624145849424938e-05,42.5,484.8082259443841,430.77675,7.038276758458878e-05,0.0008003223069863452,0.0006820581720636783,0.0015527632466346122,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
