task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:39:22,nlpconnect/vit-gpt2-image-captioning,62dfc296-9957-4d26-b610-f538f9c5c2a4,18.695577144622803,0.0007336588448570137,3.924325707500277e-05,42.5,552.3318602827917,430.77675,0.00022091105133295063,0.0028682670168080904,0.0021984599666204055,0.005287638034761446,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:42:21,nlpconnect/vit-gpt2-image-captioning,62dfc296-9957-4d26-b610-f538f9c5c2a4,178.86926913261414,0.007139737696064812,3.9916152009906915e-05,42.5,563.3932580402443,430.77675,0.002111839651068052,0.02799211461581308,0.021353680115336525,0.051457634382217655,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
