task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T22:03:53,lvwerra/distilbert-imdb,c94fc328-f7f1-4022-91ba-d9436fc842a6,5.5128395557403564,0.00020315259451122815,3.685550893186027e-05,42.5,503.7038838813966,430.77675,6.531842466857698e-05,0.0007715197838678023,0.0006273264957103133,0.0014641647042466924,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T22:03:58,lvwerra/distilbert-imdb,c94fc328-f7f1-4022-91ba-d9436fc842a6,5.10836124420166,0.0001928132746853587,3.77470994950343e-05,42.5,526.0597888514161,430.77675,6.0521899825996835e-05,0.0007463772637663624,0.000582747825577259,0.001389646989169618,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
