task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:06:40,ainize/kobart-news,ea670dc7-6cc0-4ef1-8008-7cf1f42013e9,7.488012313842773,0.0002835671993218565,3.787093468446992e-05,42.5,540.6416621968286,430.77675,8.859011265966628e-05,0.0011243958992963599,0.0008307441482620438,0.00204373016021807,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:07:17,ainize/kobart-news,ea670dc7-6cc0-4ef1-8008-7cf1f42013e9,36.11553120613098,0.001409776405254341,3.903510693242395e-05,42.5,546.004226495505,430.77675,0.000426571052438683,0.005477600215385792,0.004256392314537763,0.010160563582362237,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
