task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:19:53,facebook/convnextv2-tiny-1k-224,05ebba10-89d3-444f-8b63-ecc8a88960f4,2.976043939590454,0.00010180689898714047,3.4205116724228775e-05,42.5,478.01176600497246,430.77675,3.53355508711603e-05,0.00039509087164191214,0.00030331792618408797,0.0007337443486971604,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:20:12,facebook/convnextv2-tiny-1k-224,05ebba10-89d3-444f-8b63-ecc8a88960f4,18.424952745437622,0.0006781338160287418,3.6806164434168416e-05,42.5,492.1678408247978,430.77675,0.00021771937459707263,0.002518453681418009,0.0021512840821733574,0.004887457138188439,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
