task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T21:59:19,Salesforce/blip2-opt-2.7b,53e43ba0-2ae2-43eb-a648-1642c6649ccd,116.81901454925537,0.004399850329496155,3.766391441169781e-05,42.5,505.7682881328872,430.77675,0.0013793259943524997,0.01641146118471326,0.013919886129910351,0.03171067330897611,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T22:03:58,Salesforce/blip2-opt-2.7b,53e43ba0-2ae2-43eb-a648-1642c6649ccd,279.1232981681824,0.011505160026733479,4.1219330120662685e-05,42.5,596.9694551850316,430.77675,0.0032953739906350773,0.04628482591671901,0.03333997774719243,0.08292017765454651,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
