task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:14:50,cardiffnlp/twitter-xlm-roberta-base-sentiment,c4a54871-f8e3-48a5-8af7-22552a345817,14.156066656112671,0.0005231731146760093,3.695698457246235e-05,42.5,495.1936757523055,430.77675,0.00016732478704717426,0.0019470248908817211,0.00165627215716208,0.0037706218350909756,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:14:58,cardiffnlp/twitter-xlm-roberta-base-sentiment,c4a54871-f8e3-48a5-8af7-22552a345817,8.40781283378601,0.000314003060788079,3.7350512263338966e-05,42.5,511.8516373185191,430.77675,9.944506337245307e-05,0.001195073456216278,0.000968569479545454,0.0022630879991341855,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
