task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T12:52:03,microsoft/resnet-18,b8fbb698-3a68-4a6f-a563-849dc70c3f80,2.0664336681365967,6.938327750320021e-05,3.357954311545139e-05,42.5,458.9224236160037,430.77675,2.460694478617774e-05,0.00026337576625223846,0.00021207758220841486,0.0005000602932468311,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T12:52:22,microsoft/resnet-18,b8fbb698-3a68-4a6f-a563-849dc70c3f80,18.83354949951172,0.0006713261687624437,3.5646133362857884e-05,42.5,458.55495010219647,430.77675,0.00022255057328277167,0.0023981960852168527,0.0022176462928874792,0.004838392951387102,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
