task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T15:51:47,google/bigbird-pegasus-large-arxiv,c7e1a5a8-f8cc-4315-ad5b-d91a00ffbd5f,26.94994068145752,0.00101054684767595,3.7497625825418706e-05,42.5,507.8836991001845,430.77675,0.0003183986004855898,0.0038024147086304083,0.0031624164715064068,0.007283229780622405,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T15:55:23,google/bigbird-pegasus-large-arxiv,c7e1a5a8-f8cc-4315-ad5b-d91a00ffbd5f,216.29247450828552,0.008353963727047078,3.86237144640201e-05,42.5,529.9365834665865,430.77675,0.002553762597507901,0.03184048269456241,0.025814578814399292,0.06020882410646962,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
