task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T15:40:42,ydshieh/vit-gpt2-coco-en,9d5d6231-c8db-4e9f-a552-62e1bed799d8,14.571701049804688,0.0005311080896685697,3.6448555709942635e-05,42.5,500.79002492826174,430.77675,0.00017227282524108888,0.002027455510848597,0.0016280825806427996,0.0038278109167324856,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T15:43:37,ydshieh/vit-gpt2-coco-en,9d5d6231-c8db-4e9f-a552-62e1bed799d8,174.52062582969666,0.006625975287451328,3.7967412007083585e-05,42.5,514.228337341082,430.77675,0.0020604918241500856,0.02492837910934753,0.020765966608391948,0.04775483754188957,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
