task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:07:18,microsoft/beit-base-patch16-224-pt22k-ft22k,c1796b49-1e44-4045-b1fa-c3ffc42932c1,5.49637508392334,0.00019462379727314125,3.5413058590504655e-05,42.5,480.4370295141707,430.77675,6.511645283963946e-05,0.0007335480868420063,0.0006040312775162359,0.0014026958171978817,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:07:36,microsoft/beit-base-patch16-224-pt22k-ft22k,c1796b49-1e44-4045-b1fa-c3ffc42932c1,18.55449676513672,0.0006968743271443588,3.755855391286854e-05,42.5,510.86110443171873,430.77675,0.0002192568649848302,0.0026330632175657342,0.0021702039740843075,0.005022524056634873,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
