task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T19:16:48,facebook/opt-6.7b,574c002e-fe5d-4d6f-b766-43fdde257e4c,145.64715337753296,0.0054218178824028945,3.722571844345372e-05,42.5,493.97240477408525,430.77675,0.001719679363568624,0.01998478987670893,0.017371745342987875,0.03907621458326543,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T19:21:07,facebook/opt-6.7b,574c002e-fe5d-4d6f-b766-43fdde257e4c,258.91101241111755,0.010981317882947738,4.241397812085152e-05,42.5,627.9825425349088,430.77675,0.0030567559401194254,0.045163798631008945,0.03092417941077724,0.07914473398190561,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
