task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T17:26:08,jozhang97/deta-swin-large,aa71e38c-7d61-4e9f-ba0d-f2407869e0b5,7.773789882659912,0.0002979462721698106,3.8329022949032525e-05,42.5,539.1127321469212,430.77675,9.198321517970828e-05,0.0011637737088392441,0.0008916063253773252,0.0021473632493962777,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T17:31:53,jozhang97/deta-swin-large,aa71e38c-7d61-4e9f-ba0d-f2407869e0b5,344.5046350955963,0.01445314441373388,4.1953571085046504e-05,42.5,615.6504754419883,430.77675,0.004067256386246946,0.05891476824285746,0.041184914350352236,0.10416693897945664,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
