task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-27T02:48:37,bigscience/bloomz-7b1,65cf6e0a-7821-4b0e-89d1-9df1182b9c34,105.3166868686676,0.003808323919929818,3.616065325190457e-05,42.5,466.18126702788845,430.77675,0.0012435357320639824,0.013637844243703512,0.01256603451241647,0.027447414488183965,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-27T03:01:31,bigscience/bloomz-7b1,65cf6e0a-7821-4b0e-89d1-9df1182b9c34,773.315667629242,0.033454915166235555,4.3262544682070775e-05,42.5,649.4375898360796,430.77675,0.009129453554583921,0.13950062215593562,0.0924867364464729,0.24111681215699246,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
