task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:18:42,microsoft/beit-base-patch16-224-pt22k-ft22k,9f0a7632-c4a3-4c14-be3a-7dc1992d001d,5.071918964385986,0.00017645759485984363,3.4794144766355946e-05,42.5,454.2599806274793,430.77675,6.0105247961150285e-05,0.0006400007897866544,0.0005716620280829569,0.0012717680658307616,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:19:04,microsoft/beit-base-patch16-224-pt22k-ft22k,9f0a7632-c4a3-4c14-be3a-7dc1992d001d,21.69493579864502,0.0007924581255615796,3.652836301211078e-05,42.5,480.2524891385658,430.77675,0.0002563421121901936,0.0028943087043131754,0.0025607663565449914,0.00571141717304836,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
