task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:13:37,microsoft/resnet-18,44be4e4d-b13d-4857-ba11-c52634c7cd41,1.976928472518921,6.608115591042021e-05,3.342432821203813e-05,42.5,499.09419005886207,430.77675,2.3560511900318996e-05,0.00027405383035183917,0.00017864684620395302,0.0004762611884561112,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:13:51,microsoft/resnet-18,44be4e4d-b13d-4857-ba11-c52634c7cd41,13.848313331604004,0.000515765749092051,3.7245020341545505e-05,42.5,502.27559567971923,430.77675,0.0001636807910270161,0.0019319246010942592,0.001621629956493477,0.003717235348614752,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
