task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:27:27,nlptown/bert-base-multilingual-uncased-sentiment,8c76c43b-1ad7-41dd-b272-d210a04c6758,8.606171607971191,0.00033877615990525196,3.9367606127375394e-05,42.5,570.471060425823,430.77675,0.0001017861036790742,0.0013630844237866313,0.0009767625570976733,0.002441633084563379,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:27:36,nlptown/bert-base-multilingual-uncased-sentiment,8c76c43b-1ad7-41dd-b272-d210a04c6758,8.572658061981201,0.000350162988216199,4.08465191177903e-05,42.5,608.631397745007,430.77675,0.00010140092256996367,0.0014490750481570558,0.0009732244492121041,0.0025237004199391237,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
