task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T19:49:27,sshleifer/distilbart-cnn-12-6,c7ab35d3-8cd1-4cb7-8d36-c0d6d5a9364f,7.073359251022339,0.00025678882663166235,3.630670681914527e-05,42.5,496.1173744558671,430.77675,8.369319157467949e-05,0.0009745107795140484,0.0007925286631835003,0.0018507326342722282,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T19:51:29,sshleifer/distilbart-cnn-12-6,c7ab35d3-8cd1-4cb7-8d36-c0d6d5a9364f,121.9914333820343,0.004623570482759853,3.79011656619944e-05,42.5,511.8749939571581,430.77675,0.0014403618208236166,0.017345433598507043,0.01453727743997097,0.03332307285930164,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
