task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:35:44,sbcBI/sentiment_analysis_model,ca0641de-ceaf-4256-9eac-7a1dae6ccad4,5.054470777511597,0.00018401396619459743,3.6406616577316395e-05,42.5,496.9187930629739,430.77675,5.987215439478556e-05,0.0006975488914235939,0.00056880742317458,0.0013262284689929593,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:35:49,sbcBI/sentiment_analysis_model,ca0641de-ceaf-4256-9eac-7a1dae6ccad4,4.944292783737183,0.0001827969884445256,3.6977491648822045e-05,42.5,512.302174953637,430.77675,5.855086396137874e-05,0.0007033055626095575,0.0005556010204629104,0.0013174574470338465,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
