task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:14:12,obi/deid_roberta_i2b2,eb800bed-60d7-4896-bce2-95775e4272f4,6.516645908355713,0.00019627995970951013,3.012316737090373e-05,42.5,470.44495261284095,430.77675,7.714841150575215e-05,0.0008517362369317993,0.0004857474897788465,0.001414632138216398,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:14:28,obi/deid_roberta_i2b2,eb800bed-60d7-4896-bce2-95775e4272f4,16.541661500930786,0.0006156407781054249,3.721730906309868e-05,42.5,505.4011506787721,430.77675,0.00019549842592742712,0.002321956301990724,0.00191960156449909,0.004437056292417241,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
