task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:24:34,SamLowe/roberta-base-go_emotions,c60f11bc-f4d5-4199-911d-d7f794d18c11,7.474984645843506,0.00027655606217164664,3.699982487607779e-05,42.5,504.6195945927604,430.77675,8.844775822427539e-05,0.0010477688938124174,0.0008569827257581055,0.0019931993777947982,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:24:42,SamLowe/roberta-base-go_emotions,c60f11bc-f4d5-4199-911d-d7f794d18c11,8.415584087371826,0.0003166797226553996,3.763201304078027e-05,42.5,520.7215677645747,430.77675,9.95478548937374e-05,0.0012170281958390206,0.000965803229621649,0.0022823792803544074,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
