task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T23:02:46,bigscience/bloomz-3b,e7a25b73-f653-49ac-b0d9-ab1fffbccf72,53.34624624252319,0.0019242736358898152,3.607153484891139e-05,42.5,464.71831685150033,430.77675,0.0006300109903017681,0.006886299675713303,0.006352345777979294,0.013868656443994366,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T23:04:30,bigscience/bloomz-3b,e7a25b73-f653-49ac-b0d9-ab1fffbccf72,104.33869338035583,0.004437211619786103,4.252748264330685e-05,42.5,631.2692713155457,430.77675,0.0012319645563761395,0.018295687136543393,0.012452292518942504,0.03197994421186204,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
