task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T17:37:53,google/bigbird-pegasus-large-arxiv,d3dd6f14-514a-476f-8fa8-7f6dd97cc37d,13.826857328414917,0.0004914596310475746,3.554472020385643e-05,42.5,462.15218816492757,430.77675,0.00016347710506783592,0.0017751536423453729,0.0016034251494027674,0.003542055896815976,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T17:41:31,google/bigbird-pegasus-large-arxiv,d3dd6f14-514a-476f-8fa8-7f6dd97cc37d,218.5850682258606,0.008123491053382444,3.716432307243064e-05,42.5,491.8887026338451,430.77675,0.0025807048491305776,0.02986615528179115,0.026100897549667358,0.058547757680589084,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
