task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T17:19:15,sshleifer/distilbart-cnn-6-6,31f3fd39-8187-41cc-bc8e-e3f8d333b483,9.529248476028442,0.00033922342335774756,3.559748400542251e-05,42.5,461.7420137826433,430.77675,0.00011273051848014196,0.001222369311228988,0.0011097567793296277,0.0024448566090387574,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T17:21:13,sshleifer/distilbart-cnn-6-6,31f3fd39-8187-41cc-bc8e-e3f8d333b483,118.30689454078674,0.004322480930631042,3.6536539309733574e-05,42.5,475.720479939064,430.77675,0.0013969132464792995,0.01563368945138066,0.014122452613277481,0.03115305531113744,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
