task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:47:54,nlpconnect/vit-gpt2-image-captioning,1f0e15c0-c216-4abc-8f46-8e363f0d8624,16.77006721496582,0.0006299699010318557,3.756547623470327e-05,42.5,509.5232112222909,430.77675,0.00019821260902616714,0.0023735999544385322,0.001968516818238795,0.0045403293817034935,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:50:54,nlpconnect/vit-gpt2-image-captioning,1f0e15c0-c216-4abc-8f46-8e363f0d8624,179.57674551010132,0.006926169610706592,3.8569524905866395e-05,42.5,533.2775133033446,430.77675,0.0021202329306138886,0.026601502392281873,0.021196667658967973,0.04991840298186374,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
