task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:43:02,facebook/detr-resnet-101,4a82d844-9031-4361-a70a-18d3d9114cdc,4.418394327163696,0.00016342047701227373,3.698960034741068e-05,42.5,516.5820830985102,430.77675,5.239077806472779e-05,0.0006339760627440683,0.0004914398958868781,0.001177806736695674,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:44:34,facebook/detr-resnet-101,4a82d844-9031-4361-a70a-18d3d9114cdc,91.71861553192139,0.003558449411127584,3.879794048026647e-05,42.5,534.8965789769992,430.77675,0.0010829809938867887,0.013627563124344988,0.010935970720309813,0.025646514838541593,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
