task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T19:05:15,Salesforce/blip-image-captioning-base,2f738783-acfa-4df2-971d-cda63cfeeea2,11.359495639801025,0.00040286698835112153,3.546752038054301e-05,42.5,471.3720478061508,430.77675,0.00013432680600219304,0.0014872875786693385,0.0012819351676689088,0.0029035495523404404,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T19:07:41,Salesforce/blip-image-captioning-base,2f738783-acfa-4df2-971d-cda63cfeeea2,145.75631189346313,0.0054813649143499186,3.7606729294025214e-05,42.5,504.4262809929962,430.77675,0.0017209569028682182,0.02042281939377233,0.017361606629905203,0.03950538292654575,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
