task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T22:11:43,facebook/bart-large-cnn,f22ef8b0-e621-4b62-ae8f-e0af6e073494,18.820160388946533,0.0006756856281117645,3.5902993864413636e-05,42.5,468.4711688813111,430.77675,0.00022240332977639307,0.002449277792756277,0.002198131395629992,0.004869812518162662,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T22:12:56,facebook/bart-large-cnn,f22ef8b0-e621-4b62-ae8f-e0af6e073494,72.7392225265503,0.0026883966514699756,3.695931648147672e-05,42.5,488.3482004807796,430.77675,0.0008589341734846434,0.009866873726814163,0.008650048448312977,0.019375856348611782,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
