task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:58:50,facebook/opt-1.3b,cbddec92-5a10-4bc2-b556-ab9fa7b67a47,31.15258765220642,0.0011510087309736313,3.694811773892454e-05,42.5,493.4754010912912,430.77675,0.000367961311340332,0.004270111471647908,0.0036574961819369096,0.00829556896492515,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T19:01:19,facebook/opt-1.3b,cbddec92-5a10-4bc2-b556-ab9fa7b67a47,148.77490401268005,0.005827815001318565,3.9172509656538405e-05,42.5,544.9015050873123,430.77675,0.0017565729068385232,0.02251840495915758,0.017727345797846766,0.04200232366384287,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
