task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T00:46:07,stabilityai/stable-diffusion-xl-base-1.0,1047bf19-50fe-4fd0-a3ea-8d098cfa964e,4.9748451709747314,0.00019029555031769668,3.825604784723549e-05,42.5,532.988443293599,430.77675,5.891919086376827e-05,0.0007362930890343344,0.0005762889250002305,0.0013715012048983331,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-11T00:46:27,stabilityai/stable-diffusion-xl-base-1.0,1047bf19-50fe-4fd0-a3ea-8d098cfa964e,19.71508812904358,0.0007583733176584264,3.846774628221315e-05,42.5,528.1939981119627,430.77675,0.00023295115282138192,0.0028923450916517046,0.0023404643431750435,0.00546576058764813,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T10:10:00,stabilityai/stable-diffusion-xl-base-1.0,1047bf19-50fe-4fd0-a3ea-8d098cfa964e,33802.25585460663,1.590379662220707,4.7049524691746874e-05,42.5,747.4728223566445,430.77675,0.3990545082906882,7.018401853883658,4.044753969806601,11.46221033198095,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
