task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T21:32:42,bigscience/bloomz-3b,c06ac1b1-e1ef-4f36-886d-b0643e4af2d1,34.41522550582886,0.001323599859928429,3.84594777107061e-05,42.5,527.8388341231156,430.77675,0.0004064889189269808,0.00504582542555454,0.004087156229919443,0.009539470574400964,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T21:33:34,bigscience/bloomz-3b,c06ac1b1-e1ef-4f36-886d-b0643e4af2d1,52.685813665390015,0.002244521362801324,4.260231624793505e-05,42.5,634.2970341153148,430.77675,0.0006221922089656195,0.009281619369730265,0.006272939524326573,0.016176751103022455,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
