task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T15:20:16,microsoft/git-large-coco,15048a60-bf76-4150-861e-17d3543d2392,22.764420986175537,0.0008759597613338084,3.847970731372448e-05,42.5,536.5220956693835,430.77675,0.0002689597573545244,0.0033921977137367776,0.0026520740580016377,0.0063132315290929395,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T15:25:37,microsoft/git-large-coco,15048a60-bf76-4150-861e-17d3543d2392,320.9778320789337,0.01416751286965319,4.413866135613558e-05,42.5,672.7063933217079,430.77675,0.00378953184750345,0.05997886576088263,0.03833993303151861,0.1021083306399047,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
