task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T17:46:42,Salesforce/blip2-flan-t5-xl,bd07f59e-945d-4ec2-99b0-9ae687f70074,126.48947668075562,0.004751811637337883,3.756708913581786e-05,42.5,504.1294193913406,430.77675,0.0014934722915291789,0.017712925003657176,0.015040937312367856,0.03424733460755421,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T17:52:15,Salesforce/blip2-flan-t5-xl,bd07f59e-945d-4ec2-99b0-9ae687f70074,333.00004506111145,0.01330156517541994,3.994489427222158e-05,42.5,564.1785244106641,430.77675,0.003931421044303312,0.05218517202587947,0.03975066517450789,0.09586725824469067,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
