task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T20:42:21,distilgpt2,a71d332c-22bd-46f5-9dcf-27709cf3cbac,5.917660713195801,0.0002234423385985167,3.7749919744018e-05,42.5,520.1579102328017,430.77675,7.011008014281592e-05,0.0008555773511280673,0.0006847098486526311,0.0016103972799235144,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T20:43:13,distilgpt2,a71d332c-22bd-46f5-9dcf-27709cf3cbac,51.7540500164032,0.002006569911651349,3.877186830740874e-05,42.5,534.3436967892201,430.77675,0.0006111836451623175,0.00768141114512394,0.006169188719354967,0.014461783509641224,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
