task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T01:44:55,stabilityai/stable-diffusion-2-1-base,0a43b3f9-6368-4e10-9f4a-7b44e63aac46,4.123912572860718,0.00014919496854503853,3.617498815487044e-05,42.5,512.6821849608667,430.77675,4.888568570216497e-05,0.0005871685253211467,0.00043922620821232593,0.0010752804192356376,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-10T01:45:04,stabilityai/stable-diffusion-2-1-base,0a43b3f9-6368-4e10-9f4a-7b44e63aac46,8.834682703018188,0.0003283159139605632,3.716386243159435e-05,42.5,512.7533583753421,430.77675,0.00010450615253713397,0.0012582796177156297,0.0010034580585307378,0.002366243828783501,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T02:48:43,stabilityai/stable-diffusion-2-1-base,0a43b3f9-6368-4e10-9f4a-7b44e63aac46,3819.5373368263245,0.18003835425232192,4.713630902922838e-05,42.5,749.7840720347118,430.77675,0.04509189540909397,0.7955039125137375,0.4569795656092196,1.297575373532051,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
