task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T15:28:45,google/pegasus-xsum,555ed002-7651-404a-b8ed-78316e8e630a,24.522274494171143,0.0009034953542398425,3.68451585968225e-05,42.5,488.6576550034908,430.77675,0.00028970347195863725,0.003328572940645813,0.002893410092367679,0.006511686504972129,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T15:32:34,google/pegasus-xsum,555ed002-7651-404a-b8ed-78316e8e630a,228.76284646987915,0.008872915748287647,3.878714517017714e-05,42.5,533.8402454902481,430.77675,0.002700825329290496,0.033921730192904676,0.027326468085669076,0.06394902360786425,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
