task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:20:58,deepset/electra-base-squad2,9f242751-cdc8-4829-aedc-7c45f31ea872,6.14558744430542,0.0002174726507853188,3.5387841016601865e-05,42.5,470.6956341047699,430.77675,7.276783204740949e-05,0.0008036098095658417,0.0006909948065945506,0.0015673724482078019,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:21:08,deepset/electra-base-squad2,9f242751-cdc8-4829-aedc-7c45f31ea872,10.010558128356934,0.000380356348641226,3.799847986400381e-05,42.5,528.6089397682827,430.77675,0.00011837170985009936,0.0014695461756275563,0.001153392615904361,0.002741310501382017,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
